Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675729875.6016574,2133,1675729875,600837945,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.2
UTC: 3117.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729876.605745,2134,1675729876,602626085,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.3
UTC: 3118.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729877.602382,2135,1675729877,601624965,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.3
UTC: 3119.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729878.6021833,2136,1675729878,600089073,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.3
UTC: 3120.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729879.6013262,2137,1675729879,600104093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.3
UTC: 3121.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729880.601355,2138,1675729880,600550889,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388716667
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2718974376
HDOP: 2.3
UTC: 3122.0
utm_northing: 4689506.681738528
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729881.6017914,2139,1675729881,601054906,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3123.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729882.60056,2140,1675729882,599526882,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3124.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729883.6036186,2141,1675729883,601324081,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.2
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3125.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729884.6017504,2142,1675729884,600651979,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3126.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729885.6037579,2143,1675729885,600276947,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3127.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729886.6010392,2144,1675729886,600012063,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3128.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729887.6030285,2145,1675729887,600838899,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 2.3
UTC: 3129.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729888.6046083,2146,1675729888,601473093,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3130.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729889.6027277,2147,1675729889,601640939,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3131.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729890.6030738,2148,1675729890,601094007,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.1
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3132.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729891.603021,2149,1675729891,602212905,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.0
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3133.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729892.6027374,2150,1675729892,601526975,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.0
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3134.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729893.603998,2151,1675729893,600758075,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.0
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3135.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729894.602515,2152,1675729894,600562095,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.0
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3136.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729895.6042156,2153,1675729895,602313041,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.08474
altitude: 17.0
utm_easting: 328262.2673600449
HDOP: 3.2
UTC: 3137.0
utm_northing: 4689506.496667898
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729896.6193783,2154,1675729896,618423938,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 17.0
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3138.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729897.6217005,2155,1675729897,619417905,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 17.0
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3139.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729898.6035671,2156,1675729898,601635932,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.9
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3140.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729899.6040912,2157,1675729899,602857112,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.9
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3141.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729900.6037338,2158,1675729900,601948022,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.9
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3142.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729901.6216178,2159,1675729901,620412111,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.9
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3143.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729902.6032033,2160,1675729902,601923942,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.9
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3144.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729903.6036787,2161,1675729903,602541923,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.8
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3145.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729904.6048725,2162,1675729904,602750062,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.8
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3146.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729905.6038356,2163,1675729905,602768898,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.8
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3147.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729906.6032696,2164,1675729906,602080106,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.8
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3148.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729907.6052,2165,1675729907,604399919,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.8
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3149.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729908.605532,2166,1675729908,603419065,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3150.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729909.6033719,2167,1675729909,602610111,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3151.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729910.620367,2168,1675729910,619466066,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 2.3
UTC: 3152.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729911.6083076,2169,1675729911,607414007,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3153.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729912.6045756,2170,1675729912,603725910,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3154.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729913.6039896,2171,1675729913,602916002,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.7
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3155.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729914.6201482,2172,1675729914,618773937,,2,/talker,"header: ""$GPGGA""
latitude: 42.33887
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.1300568413
HDOP: 3.2
UTC: 3156.0
utm_northing: 4689506.500034173
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729915.6062272,2173,1675729915,605102062,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3157.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729916.6045434,2174,1675729916,603504896,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3158.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729917.620801,2175,1675729917,619626045,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3159.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729918.6040375,2176,1675729918,602288961,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3200.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729919.605602,2177,1675729919,604387044,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.6
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3201.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729920.6056626,2178,1675729920,603849887,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.5
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3202.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729921.6055236,2179,1675729921,604129076,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.5
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3203.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729922.6039898,2180,1675729922,602874040,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.5
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3204.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729923.6233492,2181,1675729923,621155023,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.5
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3205.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729924.6055532,2182,1675729924,603815078,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.5
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3206.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729925.6068506,2183,1675729925,605600118,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3207.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729926.6043947,2184,1675729926,603511095,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3208.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729927.607324,2185,1675729927,605174064,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3209.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729928.6054606,2186,1675729928,604593038,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3210.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729929.6047704,2187,1675729929,603830099,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3211.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729930.6047263,2188,1675729930,603369951,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.4
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3212.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729931.6067142,2189,1675729931,605880022,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3213.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729932.606478,2190,1675729932,605124950,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3214.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729933.606076,2191,1675729933,605082988,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3215.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729934.6059432,2192,1675729934,604075908,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3216.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729935.60571,2193,1675729935,604556083,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3217.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729936.6068356,2194,1675729936,604717969,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.3
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3218.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729937.606792,2195,1675729937,604469060,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.2
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3219.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729938.605152,2196,1675729938,603914022,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.2
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3220.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729939.6071737,2197,1675729939,605042934,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.2
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3221.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729940.6063843,2198,1675729940,605067968,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.2
utm_easting: 328262.12551944505
HDOP: 3.2
UTC: 3222.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729941.6062489,2199,1675729941,605463027,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847416667
altitude: 16.2
utm_easting: 328262.12551944505
HDOP: 2.3
UTC: 3223.0
utm_northing: 4689506.31496354
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
