Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675727754.4466963,344,1675727754,445616960,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235555.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727755.446115,345,1675727755,445615053,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235556.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727756.481858,346,1675727756,481542110,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235557.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727757.4465878,347,1675727757,445909976,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235558.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727758.485057,348,1675727758,484528064,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235559.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727759.4467912,349,1675727759,446204900,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235600.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727760.4448023,350,1675727760,444102048,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.08687
altitude: 43.9
utm_easting: 328088.0837996205
HDOP: 2.4
UTC: 235601.0
utm_northing: 4689563.361034601
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727761.4454408,351,1675727761,444611072,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.08687
altitude: 44.3
utm_easting: 328088.0837996205
HDOP: 2.4
UTC: 235602.0
utm_northing: 4689563.361034601
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727762.444511,352,1675727762,444288969,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235603.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727763.4471035,353,1675727763,445362091,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235604.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727764.4462144,354,1675727764,445460081,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235605.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727765.4475348,355,1675727765,445615053,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235606.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727766.4471364,356,1675727766,446054935,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235607.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727767.4466057,357,1675727767,445703983,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235608.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727768.4462674,358,1675727768,445749044,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235609.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727769.4860077,359,1675727769,484421014,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235610.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727770.446979,360,1675727770,446036100,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 2.4
UTC: 235611.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727771.4447799,361,1675727771,444032907,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 3.1
UTC: 235612.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727772.443682,362,1675727772,443026065,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 3.1
UTC: 235613.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727773.4487016,363,1675727773,447912931,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868716667
altitude: 43.9
utm_easting: 328087.95558158983
HDOP: 3.1
UTC: 235614.0
utm_northing: 4689563.734545663
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727774.4465835,364,1675727774,446018934,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.9
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235615.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727775.4859197,365,1675727775,483761072,,2,/talker,"header: ""$GPGGA""
latitude: 42.339345
longitude: -71.0868683333
altitude: 44.0
utm_easting: 328088.2256438815
HDOP: 2.4
UTC: 235616.0
utm_northing: 4689563.54273555
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727776.4430788,366,1675727776,442711114,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235617.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727777.4864614,367,1675727777,485944032,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235618.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727778.4468958,368,1675727778,446363925,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235619.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727779.4468868,369,1675727779,446088075,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235620.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727780.4853177,370,1675727780,484802007,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235621.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727781.447038,371,1675727781,446522951,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235622.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727782.4465628,372,1675727782,446023941,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235623.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727783.4475176,373,1675727783,446934938,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235624.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727784.448573,374,1675727784,447760105,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235625.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727785.4868388,375,1675727785,486104965,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235626.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727786.447808,376,1675727786,447097063,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.4
UTC: 235627.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727787.4481885,377,1675727787,447119951,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235628.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727788.4481683,378,1675727788,447602033,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235629.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727789.4496012,379,1675727789,447784900,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.08687
altitude: 43.6
utm_easting: 328088.0928837703
HDOP: 2.7
UTC: 235630.0
utm_northing: 4689563.73117594
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727790.4480708,380,1675727790,447222948,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.08687
altitude: 43.5
utm_easting: 328088.09742584534
HDOP: 2.4
UTC: 235631.0
utm_northing: 4689563.916246606
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727791.4466712,381,1675727791,445636987,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393466667
longitude: -71.0868683333
altitude: 43.4
utm_easting: 328088.23018595285
HDOP: 2.4
UTC: 235632.0
utm_northing: 4689563.727806219
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727792.448991,382,1675727792,447447061,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.08687
altitude: 43.0
utm_easting: 328088.09742584534
HDOP: 2.4
UTC: 235633.0
utm_northing: 4689563.916246606
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727793.4496753,383,1675727793,448956966,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.4
UTC: 235634.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727794.4491587,384,1675727794,448245048,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235635.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727795.4492095,385,1675727795,448405981,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235636.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727796.4509299,386,1675727796,450071096,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235637.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727797.449844,387,1675727797,449083089,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235638.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727798.4492247,388,1675727798,448674917,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235639.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727799.44935,389,1675727799,448793888,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235640.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727800.4499311,390,1675727800,449351072,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235641.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727801.4496207,391,1675727801,448867082,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.7
UTC: 235642.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727802.4501565,392,1675727802,449354887,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868716667
altitude: 43.0
utm_easting: 328087.96012366854
HDOP: 2.4
UTC: 235643.0
utm_northing: 4689563.9196163295
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727803.4502974,393,1675727803,448407888,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.08687
altitude: 42.9
utm_easting: 328088.09742584534
HDOP: 2.4
UTC: 235644.0
utm_northing: 4689563.916246606
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727804.4458008,394,1675727804,445230007,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2347280242
HDOP: 2.4
UTC: 235645.0
utm_northing: 4689563.912876884
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727805.4496233,395,1675727805,449079036,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868666667
altitude: 43.0
utm_easting: 328088.3720301989
HDOP: 2.7
UTC: 235646.0
utm_northing: 4689563.909507166
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727806.4489818,396,1675727806,448256015,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868666667
altitude: 43.1
utm_easting: 328088.3720301989
HDOP: 2.7
UTC: 235647.0
utm_northing: 4689563.909507166
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727807.4875772,397,1675727807,486586093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393483333
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2347280242
HDOP: 2.7
UTC: 235648.0
utm_northing: 4689563.912876884
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727808.4903264,398,1675727808,489232063,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 2.7
UTC: 235649.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727809.45071,399,1675727809,449831962,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 2.5
UTC: 235650.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727810.4516559,400,1675727810,449446916,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 2.5
UTC: 235651.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727811.449223,401,1675727811,448471069,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 3.1
UTC: 235652.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727812.4483616,402,1675727812,447596073,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 3.1
UTC: 235653.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727813.4515567,403,1675727813,450997114,,2,/talker,"header: ""$GPGGA""
latitude: 42.33935
longitude: -71.0868683333
altitude: 42.9
utm_easting: 328088.2392700959
HDOP: 3.1
UTC: 235654.0
utm_northing: 4689564.097947554
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
